group	y
1	0.0849396518130916
2	0.0849396518130916
3	0.0849396518130916
4	0.0849396518130916
5	0.0849396518130916
6	0.0849396518130916
7	0.0849396518130916
8	0.0849396518130916
9	0.0849396518130916
10	0.0849396518130916
11	0.0849396518130916
12	0.0849396518130916
13	0.0849396518130916
14	0.0849396518130916
15	0.0849396518130916
16	0.0849396518130916
17	0.0849396518130916
18	0.0849396518130916
19	0.0849396518130916
20	0.0849396518130916
21	0.0849396518130916
22	0.0849396518130916
23	0.0849396518130916
24	0.0849396518130916
25	0.0849396518130916
26	0.0849396518130916
27	0.0849396518130916
28	0.0849396518130916
29	0.0849396518130916
30	0.0849396518130916
31	0.0849396518130916
32	0.0849396518130916
33	0.0849396518130916
34	0.0849396518130916
35	0.0849396518130916
36	0.0849396518130916
37	0.0849396518130916
38	0.0849396518130916
39	0.0849396518130916
40	0.0849396518130916
41	0.0849396518130916
42	0.0849396518130916
43	0.0849396518130916
44	0.0849396518130916
45	0.0849396518130916
46	0.0849396518130916
47	0.0849396518130916
48	0.0849396518130916
49	0.0849396518130916
50	0.0849396518130916
51	0.0849396518130916
52	0.0849396518130916
53	0.0849396518130916
54	0.0849396518130916
55	0.0849396518130916
56	0.0849396518130916
57	0.0849396518130916
58	0.0849396518130916
59	0.0849396518130916
60	0.0849396518130916
61	0.0849396518130916
62	0.0849396518130916
63	0.0849396518130916
64	0.0849396518130916
65	0.0849396518130916
66	0.0849396518130916
67	0.0849396518130916
68	0.0849396518130916
69	0.0849396518130916
70	0.0849396518130916
71	0.0849396518130916
72	0.0849396518130916
73	0.0849396518130916
74	0.0849396518130916
75	0.0849396518130916
76	0.0849396518130916
77	0.0849396518130916
78	0.0849396518130916
79	0.0849396518130916
80	0.0849396518130916
81	0.0849396518130916
82	0.0849396518130916
83	0.0849396518130916
84	0.0849396518130916
85	0.0849396518130916
86	0.0849396518130916
87	0.0849396518130916
88	0.0849396518130916
89	0.0849396518130916
90	0.0849396518130916
91	0.0849396518130916
92	0.0849396518130916
93	0.0849396518130916
94	0.0849396518130916
95	0.0849396518130916
96	0.0849396518130916
97	0.0849396518130916
98	0.0849396518130916
99	0.0849396518130916
100	0.0849396518130916
101	0.0849396518130916
102	0.0849396518130916
103	0.0849396518130916
104	0.0849396518130916
105	0.0849396518130916
106	0.0849396518130916
107	0.0849396518130916
108	0.0849396518130916
109	0.0849396518130916
110	0.0849396518130916
111	0.0849396518130916
112	0.0849396518130916
113	0.0849396518130916
114	0.0849396518130916
115	0.0849396518130916
116	0.0849396518130916
117	0.0849396518130916
118	0.0849396518130916
119	0.0849396518130916
120	0.0849396518130916
121	0.0849396518130916
122	0.0849396518130916
123	0.0849396518130916
124	0.0849396518130916
125	0.0849396518130916
126	0.0849396518130916
127	0.0849396518130916
128	0.0849396518130916
129	0.0849396518130916
130	0.0849396518130916
131	0.0849396518130916
132	0.0849396518130916
133	0.0849396518130916
134	0.0849396518130916
135	0.0849396518130916
136	0.0849396518130916
137	0.0849396518130916
138	0.0849396518130916
139	0.0849396518130916
140	0.0849396518130916
141	0.0849396518130916
142	0.0849396518130916
143	0.0849396518130916
144	0.0849396518130916
145	0.0849396518130916
146	0.0849396518130916
147	0.0849396518130916
148	0.0849396518130916
149	0.0849396518130916
150	0.0849396518130916
151	0.0849396518130916
152	0.0849396518130916
153	0.0849396518130916
154	0.0849396518130916
155	0.0849396518130916
156	0.0849396518130916
157	0.0849396518130916
158	0.0849396518130916
159	0.0849396518130916
160	0.0849396518130916
161	0.0849396518130916
162	0.0849396518130916
163	0.0849396518130916
164	0.0849396518130916
165	0.0849396518130916
166	0.0849396518130916
167	0.0849396518130916
168	0.0849396518130916
169	0.0849396518130916
170	0.0849396518130916
171	0.0849396518130916
172	0.0849396518130916
173	0.0849396518130916
174	0.0849396518130916
175	0.0849396518130916
176	0.0849396518130916
177	0.0849396518130916
178	0.0849396518130916
179	0.0849396518130916
180	0.0849396518130916
181	0.0849396518130916
182	0.0849396518130916
183	0.0849396518130916
184	0.0849396518130916
185	0.0849396518130916
186	0.0849396518130916
187	0.0849396518130916
188	0.0849396518130916
189	0.0849396518130916
190	0.0849396518130916
191	0.0849396518130916
192	0.0849396518130916
193	0.0849396518130916
194	0.0849396518130916
195	0.0849396518130916
196	0.0849396518130916
197	0.0849396518130916
198	0.0849396518130916
199	0.0849396518130916
200	0.0849396518130916
