group	y
1	0.0795519647204042
2	0.0795519647204042
3	0.0795519647204042
4	0.0795519647204042
5	0.0795519647204042
6	0.0795519647204042
7	0.0795519647204042
8	0.0795519647204042
9	0.0795519647204042
10	0.0795519647204042
11	0.0795519647204042
12	0.0795519647204042
13	0.0795519647204042
14	0.0795519647204042
15	0.0795519647204042
16	0.0795519647204042
17	0.0795519647204042
18	0.0795519647204042
19	0.0795519647204042
20	0.0795519647204042
21	0.0795519647204042
22	0.0795519647204042
23	0.0795519647204042
24	0.0795519647204042
25	0.0795519647204042
26	0.0795519647204042
27	0.0795519647204042
28	0.0795519647204042
29	0.0795519647204042
30	0.0795519647204042
31	0.0795519647204042
32	0.0795519647204042
33	0.0795519647204042
34	0.0795519647204042
35	0.0795519647204042
36	0.0795519647204042
37	0.0795519647204042
38	0.0795519647204042
39	0.0795519647204042
40	0.0795519647204042
41	0.0795519647204042
42	0.0795519647204042
43	0.0795519647204042
44	0.0795519647204042
45	0.0795519647204042
46	0.0795519647204042
47	0.0795519647204042
48	0.0795519647204042
49	0.0795519647204042
50	0.0795519647204042
51	0.0795519647204042
52	0.0795519647204042
53	0.0795519647204042
54	0.0795519647204042
55	0.0795519647204042
56	0.0795519647204042
57	0.0795519647204042
58	0.0795519647204042
59	0.0795519647204042
60	0.0795519647204042
61	0.0795519647204042
62	0.0795519647204042
63	0.0795519647204042
64	0.0795519647204042
65	0.0795519647204042
66	0.0795519647204042
67	0.0795519647204042
68	0.0795519647204042
69	0.0795519647204042
70	0.0795519647204042
71	0.0795519647204042
72	0.0795519647204042
73	0.0795519647204042
74	0.0795519647204042
75	0.0795519647204042
76	0.0795519647204042
77	0.0795519647204042
78	0.0795519647204042
79	0.0795519647204042
80	0.0795519647204042
81	0.0795519647204042
82	0.0795519647204042
83	0.0795519647204042
84	0.0795519647204042
85	0.0795519647204042
86	0.0795519647204042
87	0.0795519647204042
88	0.0795519647204042
89	0.0795519647204042
90	0.0795519647204042
91	0.0795519647204042
92	0.0795519647204042
93	0.0795519647204042
94	0.0795519647204042
95	0.0795519647204042
96	0.0795519647204042
97	0.0795519647204042
98	0.0795519647204042
99	0.0795519647204042
100	0.0795519647204042
101	0.0795519647204042
102	0.0795519647204042
103	0.0795519647204042
104	0.0795519647204042
105	0.0795519647204042
106	0.0795519647204042
107	0.0795519647204042
108	0.0795519647204042
109	0.0795519647204042
110	0.0795519647204042
111	0.0795519647204042
112	0.0795519647204042
113	0.0795519647204042
114	0.0795519647204042
115	0.0795519647204042
116	0.0795519647204042
117	0.0795519647204042
118	0.0795519647204042
119	0.0795519647204042
120	0.0795519647204042
121	0.0795519647204042
122	0.0795519647204042
123	0.0795519647204042
124	0.0795519647204042
125	0.0795519647204042
126	0.0795519647204042
127	0.0795519647204042
128	0.0795519647204042
129	0.0795519647204042
130	0.0795519647204042
131	0.0795519647204042
132	0.0795519647204042
133	0.0795519647204042
134	0.0795519647204042
135	0.0795519647204042
136	0.0795519647204042
137	0.0795519647204042
138	0.0795519647204042
139	0.0795519647204042
140	0.0795519647204042
141	0.0795519647204042
142	0.0795519647204042
143	0.0795519647204042
144	0.0795519647204042
145	0.0795519647204042
146	0.0795519647204042
147	0.0795519647204042
148	0.0795519647204042
149	0.0795519647204042
150	0.0795519647204042
151	0.0795519647204042
152	0.0795519647204042
153	0.0795519647204042
154	0.0795519647204042
155	0.0795519647204042
156	0.0795519647204042
157	0.0795519647204042
158	0.0795519647204042
159	0.0795519647204042
160	0.0795519647204042
161	0.0795519647204042
162	0.0795519647204042
163	0.0795519647204042
164	0.0795519647204042
165	0.0795519647204042
166	0.0795519647204042
167	0.0795519647204042
168	0.0795519647204042
169	0.0795519647204042
170	0.0795519647204042
171	0.0795519647204042
172	0.0795519647204042
173	0.0795519647204042
174	0.0795519647204042
175	0.0795519647204042
176	0.0795519647204042
177	0.0795519647204042
178	0.0795519647204042
179	0.0795519647204042
180	0.0795519647204042
181	0.0795519647204042
182	0.0795519647204042
183	0.0795519647204042
184	0.0795519647204042
185	0.0795519647204042
186	0.0795519647204042
187	0.0795519647204042
188	0.0795519647204042
189	0.0795519647204042
190	0.0795519647204042
191	0.0795519647204042
192	0.0795519647204042
193	0.0795519647204042
194	0.0795519647204042
195	0.0795519647204042
196	0.0795519647204042
197	0.0795519647204042
198	0.0795519647204042
199	0.0795519647204042
200	0.0795519647204042
