group	y
1	-0.409374772927636
2	-0.409374772927636
3	-0.409374772927636
4	-0.409374772927636
5	-0.409374772927636
6	-0.409374772927636
7	-0.409374772927636
8	-0.409374772927636
9	-0.409374772927636
10	-0.409374772927636
11	-0.409374772927636
12	-0.409374772927636
13	-0.409374772927636
14	-0.409374772927636
15	-0.409374772927636
16	-0.409374772927636
17	-0.409374772927636
18	-0.409374772927636
19	-0.409374772927636
20	-0.409374772927636
21	-0.409374772927636
22	-0.409374772927636
23	-0.409374772927636
24	-0.409374772927636
25	-0.409374772927636
26	-0.409374772927636
27	-0.409374772927636
28	-0.409374772927636
29	-0.409374772927636
30	-0.409374772927636
31	-0.409374772927636
32	-0.409374772927636
33	-0.409374772927636
34	-0.409374772927636
35	-0.409374772927636
36	-0.409374772927636
37	-0.409374772927636
38	-0.409374772927636
39	-0.409374772927636
40	-0.409374772927636
41	-0.409374772927636
42	-0.409374772927636
43	-0.409374772927636
44	-0.409374772927636
45	-0.409374772927636
46	-0.409374772927636
47	-0.409374772927636
48	-0.409374772927636
49	-0.409374772927636
50	-0.409374772927636
51	-0.409374772927636
52	-0.409374772927636
53	-0.409374772927636
54	-0.409374772927636
55	-0.409374772927636
56	-0.409374772927636
57	-0.409374772927636
58	-0.409374772927636
59	-0.409374772927636
60	-0.409374772927636
61	-0.409374772927636
62	-0.409374772927636
63	-0.409374772927636
64	-0.409374772927636
65	-0.409374772927636
66	-0.409374772927636
67	-0.409374772927636
68	-0.409374772927636
69	-0.409374772927636
70	-0.409374772927636
71	-0.409374772927636
72	-0.409374772927636
73	-0.409374772927636
74	-0.409374772927636
75	-0.409374772927636
76	-0.409374772927636
77	-0.409374772927636
78	-0.409374772927636
79	-0.409374772927636
80	-0.409374772927636
81	-0.409374772927636
82	-0.409374772927636
83	-0.409374772927636
84	-0.409374772927636
85	-0.409374772927636
86	-0.409374772927636
87	-0.409374772927636
88	-0.409374772927636
89	-0.409374772927636
90	-0.409374772927636
91	-0.409374772927636
92	-0.409374772927636
93	-0.409374772927636
94	-0.409374772927636
95	-0.409374772927636
96	-0.409374772927636
97	-0.409374772927636
98	-0.409374772927636
99	-0.409374772927636
100	-0.409374772927636
101	-0.409374772927636
102	-0.409374772927636
103	-0.409374772927636
104	-0.409374772927636
105	-0.409374772927636
106	-0.409374772927636
107	-0.409374772927636
108	-0.409374772927636
109	-0.409374772927636
110	-0.409374772927636
111	-0.409374772927636
112	-0.409374772927636
113	-0.409374772927636
114	-0.409374772927636
115	-0.409374772927636
116	-0.409374772927636
117	-0.409374772927636
118	-0.409374772927636
119	-0.409374772927636
120	-0.409374772927636
121	0.87727453667247
122	0.87727453667247
123	0.87727453667247
124	0.87727453667247
125	0.87727453667247
126	0.87727453667247
127	0.87727453667247
128	0.87727453667247
129	0.87727453667247
130	0.87727453667247
131	0.87727453667247
132	0.87727453667247
133	0.87727453667247
134	0.87727453667247
135	0.87727453667247
136	0.87727453667247
137	0.87727453667247
138	0.87727453667247
139	0.87727453667247
140	0.87727453667247
141	0.87727453667247
142	0.87727453667247
143	0.87727453667247
144	0.87727453667247
145	0.87727453667247
146	0.87727453667247
147	0.87727453667247
148	0.87727453667247
149	0.87727453667247
150	0.87727453667247
151	0.87727453667247
152	0.87727453667247
153	0.87727453667247
154	0.87727453667247
155	0.87727453667247
156	0.87727453667247
157	0.87727453667247
158	0.87727453667247
159	0.87727453667247
160	0.87727453667247
161	0.87727453667247
162	0.87727453667247
163	0.87727453667247
164	0.87727453667247
165	0.87727453667247
166	0.87727453667247
167	0.87727453667247
168	0.87727453667247
169	0.87727453667247
170	0.87727453667247
171	0.87727453667247
172	0.87727453667247
173	0.87727453667247
174	0.87727453667247
175	0.87727453667247
176	0.87727453667247
177	0.87727453667247
178	0.87727453667247
179	0.87727453667247
180	0.87727453667247
181	0.87727453667247
182	0.87727453667247
183	0.87727453667247
184	0.87727453667247
185	0.87727453667247
186	0.87727453667247
187	0.87727453667247
188	0.87727453667247
189	0.87727453667247
190	0.87727453667247
191	0.87727453667247
192	0.87727453667247
193	0.87727453667247
194	0.87727453667247
195	0.87727453667247
196	0.87727453667247
197	0.87727453667247
198	0.87727453667247
199	0.87727453667247
200	0.87727453667247
